"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72219013874","2018-06-24","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  81.5","24","  71.3","24","1014.9","24","978.9","24"," 10.0","24","  6.3","24"," 12.0"," 15.9","  91.9"," ","  72.0"," "," 0.18","G","999.9","010000"
"72219013874","2018-06-25","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  82.2","24","  71.4","24","1017.5","22","981.6","24","  9.5","24","  5.3","24"," 25.1"," 32.1","  91.9"," ","  72.0"," "," 0.00","G","999.9","010010"
"72219013874","2018-06-26","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  77.6","24","  69.2","24","1019.0","21","982.9","24","  9.2","24","  4.2","24","  9.9","999.9","  91.9"," ","  69.1"," "," 0.71","G","999.9","110000"
"72219013874","2018-06-27","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  79.9","24","  69.3","24","1017.4","22","981.4","24","  9.7","24","  7.4","24"," 22.9"," 32.1","  91.9"," ","  69.1"," "," 0.00","G","999.9","010010"
"72219013874","2018-06-28","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  72.9","24","  68.2","24","1016.2","22","980.1","24","  9.8","24","  6.3","24"," 29.9"," 42.9","  90.0"," ","  69.1"," "," 0.18","G","999.9","010010"
"72219013874","2018-06-29","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  75.8","24","  67.4","24","1015.8","23","979.6","24","  9.9","24","  5.1","24","  9.9","999.9","  90.0","*","  66.2","*"," 0.17","G","999.9","000000"
"72219013874","2018-06-30","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  81.4","24","  71.1","24","1016.4","24","980.4","24","  9.7","24","  6.8","24"," 11.1"," 15.9","  90.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72219013874","2018-07-01","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  79.2","24","  70.4","24","1016.5","21","980.6","24","  9.2","24","  6.1","24"," 11.1"," 15.9","  87.1","*","  73.0","*"," 0.00","G","999.9","010000"
"72219013874","2018-07-02","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  78.8","24","  71.2","24","1016.9","19","981.1","24","  9.2","24","  4.9","24","  9.9","999.9","  88.0"," ","  73.0"," "," 0.06","G","999.9","010000"
"72219013874","2018-07-03","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  82.6","24","  69.6","24","1018.9","24","982.8","24"," 10.0","24","  5.6","24","  8.0"," 17.1","  91.9"," ","  73.0"," "," 0.01","G","999.9","000000"
"72219013874","2018-07-04","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  83.0","24","  68.5","24","1020.5","24","984.5","24"," 10.0","24","  8.6","24"," 15.9"," 22.0","  91.9"," ","  73.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-07-05","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.8","24","  70.1","24","1022.6","22","986.5","24","  9.2","24","  7.1","24"," 15.0"," 26.0","  91.0"," ","  73.9"," "," 0.17","G","999.9","010010"
"72219013874","2018-07-06","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.5","24","  70.0","24","1021.8","22","985.4","24","  9.7","24","  4.8","24"," 17.1","999.9","  90.0"," ","  73.0"," "," 0.00","G","999.9","010010"
"72219013874","2018-07-07","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  77.0","24","  69.3","24","1019.2","19","982.8","24","  9.4","24","  7.2","24"," 18.1"," 22.9","  90.0"," ","  71.1"," "," 0.10","G","999.9","010010"
"72219013874","2018-07-08","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  76.6","24","  66.2","24","1022.5","19","986.1","24"," 10.0","24"," 10.6","24"," 15.9"," 19.0","  88.0"," ","  71.1"," "," 0.00","G","999.9","010000"
"72219013874","2018-07-09","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  79.2","24","  61.8","24","1023.4","24","987.1","24"," 10.0","24","  6.0","24","  8.9"," 17.1","  91.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-07-10","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  82.0","24","  66.3","24","1019.7","24","983.6","24"," 10.0","24","  6.1","24","  9.9"," 15.0","  93.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-07-11","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  83.4","24","  69.4","24","1016.1","24","980.1","24"," 10.0","24","  5.5","24"," 13.0","999.9","  93.0"," ","  71.1"," "," 0.00","G","999.9","010010"
"72219013874","2018-07-12","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  85.6","24","  70.8","24","1016.7","24","980.8","24","  9.9","24","  5.9","24"," 15.9","999.9","  93.9"," ","  73.0"," "," 0.00","G","999.9","010010"
"72219013874","2018-07-13","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  81.0","24","  72.0","24","1018.5","20","982.7","24","  8.8","24","  5.3","24"," 14.0"," 22.9","  89.1","*","  75.2","*"," 0.00","G","999.9","010010"
"72219013874","2018-07-14","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  79.1","24","  72.2","24","1019.1","22","983.1","24","  8.0","24","  5.6","24"," 18.1","999.9","  90.0"," ","  75.0"," "," 1.02","G","999.9","010010"
"72219013874","2018-07-15","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  79.1","24","  72.3","24","1017.6","17","981.7","24","  8.1","24","  2.7","24","  7.0","999.9","  89.1","*","  73.4","*"," 3.00","G","999.9","000010"
"72219013874","2018-07-16","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.5","24","  72.8","24","1016.2","15","980.3","24","  9.2","24","  4.5","24","  9.9"," 14.0","  90.0"," ","  73.9"," "," 0.01","G","999.9","010010"
"72219013874","2018-07-17","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.2","24","  72.4","24","1015.6","22","979.7","24","  8.0","24","  4.0","24"," 12.0"," 19.0","  91.0"," ","  73.0"," "," 0.37","G","999.9","010010"
"72219013874","2018-07-18","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  82.3","24","  72.0","24","1013.8","24","978.0","24","  9.7","24","  6.2","24","  9.9","999.9","  93.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-07-19","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  82.3","24","  70.3","24","1013.4","23","977.6","24","  9.8","24","  6.7","24"," 14.0"," 20.0","  93.0"," ","  73.9"," "," 0.00","G","999.9","010010"
"72219013874","2018-07-20","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  78.0","24","  70.3","24","1014.7","20","978.8","24","  9.7","24","  7.5","24","  9.9"," 15.9","  86.0","*","  73.4","*"," 0.04","G","999.9","010000"
"72219013874","2018-07-21","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  78.3","24","  69.4","24","1012.2","18","976.1","24","  9.5","24","  5.5","24"," 22.9"," 35.0","  90.0"," ","  68.0"," "," 0.96","G","999.9","010010"
"72219013874","2018-07-22","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  77.7","24","  67.2","24","1008.6","24","972.7","24"," 10.0","24","  8.2","24"," 12.0"," 17.1","  90.0"," ","  68.0"," "," 0.25","G","999.9","010010"
"72219013874","2018-07-23","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  74.7","24","  66.0","24","1008.8","23","972.8","24","  9.8","24","  4.2","24"," 15.0"," 24.1","  87.1"," ","  68.0"," "," 0.15","G","999.9","010010"
"72219013874","2018-07-24","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  75.8","24","  68.5","24","1012.3","20","976.3","24","  9.1","24","  6.1","24","  9.9","999.9","  86.0"," ","  68.0"," "," 0.82","G","999.9","010010"
"72219013874","2018-07-25","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  79.7","24","  68.6","24","1013.2","23","977.3","24"," 10.0","24","  4.9","24"," 12.0","999.9","  89.1"," ","  71.1"," "," 0.02","G","999.9","000000"
"72219013874","2018-07-26","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.9","24","  64.7","24","1014.5","24","978.5","24"," 10.0","24","  5.7","24","  9.9","999.9","  91.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-07-27","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  81.7","24","  63.7","24","1015.9","24","979.9","24"," 10.0","24","  5.3","24","  9.9","999.9","  91.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-07-28","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  81.6","24","  63.9","24","1016.9","24","980.9","24"," 10.0","24","  7.0","24"," 13.0"," 17.1","  91.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72219013874","2018-07-29","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  78.7","24","  61.5","24","1016.6","24","980.6","24"," 10.0","24","  5.6","24"," 11.1","999.9","  90.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-07-30","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  78.7","24","  68.7","24","1015.8","20","979.9","24","  8.3","24","  4.8","24","  9.9","999.9","  89.1"," ","  68.0"," "," 0.00","G","999.9","010010"
"72219013874","2018-07-31","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  75.8","24","  69.5","24","1015.9","18","979.7","24","  8.0","24","  6.1","24"," 21.0"," 29.9","  88.0"," ","  70.0"," "," 0.00","G","999.9","010010"
"72219013874","2018-08-01","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  72.8","24","  69.3","24","1016.7","11","980.6","24","  7.2","24","  5.6","24","  9.9"," 18.1","  87.1"," ","  70.0"," "," 1.08","G","999.9","110000"
"72219013874","2018-08-02","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  72.4","24","  69.3","24","1017.3","13","981.0","24","  7.1","24","  5.0","24"," 18.1"," 22.9","  77.0"," ","  70.0"," "," 1.24","G","999.9","010000"
"72219013874","2018-08-03","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  76.3","24","  69.4","24","1018.0","19","981.7","24","  8.2","24","  6.2","24"," 15.0"," 20.0","  87.1"," ","  71.1"," "," 3.69","G","999.9","010000"
"72219013874","2018-08-04","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.3","24","  70.0","24","1020.6","24","984.3","24"," 10.0","24","  3.4","24","  8.9","999.9","  89.1"," ","  71.1"," "," 0.10","G","999.9","000000"
"72219013874","2018-08-05","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  82.4","24","  71.1","24","1022.2","23","985.9","24"," 10.0","24","  2.1","24","  7.0"," 15.9","  91.9"," ","  73.0"," "," 0.00","G","999.9","010010"
"72219013874","2018-08-06","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  84.0","24","  71.7","24","1020.9","24","984.8","24"," 10.0","24","  3.5","24","  9.9","999.9","  93.0"," ","  75.0"," "," 0.01","G","999.9","000000"
"72219013874","2018-08-07","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  83.3","24","  70.9","24","1018.8","19","982.7","24"," 10.0","24","  4.1","24"," 15.9"," 26.0","  93.0"," ","  75.9"," "," 0.00","G","999.9","010010"
"72219013874","2018-08-08","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.5","24","  69.4","24","1017.8","24","981.7","24"," 10.0","24","  5.6","24"," 15.9"," 26.0","  91.9"," ","  73.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-08-09","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  76.9","24","  70.5","24","1017.3","20","981.1","24","  9.3","24","  7.3","24"," 25.1"," 42.9","  91.0"," ","  71.1"," "," 0.41","G","999.9","010010"
"72219013874","2018-08-10","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  77.0","24","  70.0","24","1015.6","19","979.8","24","  8.7","24","  5.5","24","  8.0","999.9","  90.0"," ","  71.1"," "," 0.78","G","999.9","000000"
"72219013874","2018-08-11","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  79.3","24","  70.4","24","1014.3","23","978.2","24","  9.2","24","  7.7","24"," 13.0"," 15.9","  89.1"," ","  71.1"," "," 0.00","G","999.9","000000"
"72219013874","2018-08-12","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.4","24","  69.4","24","1015.7","24","979.7","24"," 10.0","24","  6.3","24","  9.9"," 14.0","  91.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-08-13","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.6","24","  67.1","24","1016.5","24","980.5","24","  9.9","24","  5.3","24","  8.9","999.9","  91.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-08-14","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  79.9","24","  64.2","24","1016.4","24","980.3","24"," 10.0","24","  4.8","24","  8.9","999.9","  90.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-08-15","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  81.4","24","  64.9","24","1017.6","24","981.5","24","  9.8","24","  3.9","24","  8.9","999.9","  93.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-08-16","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  82.2","24","  68.6","24","1019.5","24","983.4","24","  9.7","24","  3.7","24","  8.9","999.9","  93.0"," ","  71.1"," "," 0.00","G","999.9","010010"
"72219013874","2018-08-17","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  78.6","24","  70.1","24","1020.4","20","984.3","24","  9.9","24","  7.6","24"," 12.0","999.9","  91.0"," ","  73.0"," "," 0.00","G","999.9","010000"
"72219013874","2018-08-18","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  77.8","24","  70.8","24","1018.1","16","981.7","24","  9.5","24","  8.2","24"," 19.0"," 28.9","  88.0"," ","  73.0"," "," 0.06","G","999.9","010010"
"72219013874","2018-08-19","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  76.5","24","  70.7","24","1015.2","21","979.1","24","  9.5","24","  6.3","24","  8.9","999.9","  88.0"," ","  73.0"," "," 1.39","G","999.9","000000"
"72219013874","2018-08-20","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  77.0","24","  70.3","24","1016.3","19","980.4","24","  9.7","24","  6.2","24"," 11.1","999.9","  84.9"," ","  73.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-08-21","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  77.6","24","  70.7","24","1016.1","19","980.2","24","  9.8","24","  7.6","24"," 12.0"," 18.1","  88.0"," ","  73.0"," "," 0.00","G","999.9","010000"
"72219013874","2018-08-22","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  77.6","24","  66.8","24","1015.9","24","979.7","24"," 10.0","24","  8.6","24"," 15.0"," 18.1","  88.0"," ","  70.0"," "," 0.01","G","999.9","010000"
"72219013874","2018-08-23","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  75.8","24","  63.3","24","1016.9","24","980.7","24","  9.5","24","  6.3","24","  8.9","999.9","  86.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72219013874","2018-08-24","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  73.7","24","  60.2","24","1019.1","24","982.8","24"," 10.0","24","  7.9","24"," 12.0","999.9","  86.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-08-25","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  75.2","24","  60.0","24","1021.7","24","985.3","24","  9.9","24","  7.1","24"," 12.0","999.9","  87.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-08-26","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  79.2","24","  64.8","24","1022.6","24","986.3","24","  9.8","24","  5.1","24","  8.9","999.9","  89.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-08-27","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  81.5","24","  66.6","24","1021.0","24","984.8","24"," 10.0","24","  4.3","24","  7.0"," 15.0","  91.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-08-28","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  81.7","24","  68.9","24","1020.3","24","984.2","24"," 10.0","24","  3.2","24","  8.9","999.9","  91.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-08-29","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.8","24","  69.6","24","1020.1","24","983.9","24"," 10.0","24","  4.5","24"," 11.1","999.9","  90.0"," ","  73.0"," "," 0.00","G","999.9","010010"
"72219013874","2018-08-30","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  78.1","24","  67.2","24","1019.8","24","983.7","24"," 10.0","24","  4.7","24"," 14.0"," 21.0","  90.0"," ","  70.0"," "," 0.00","G","999.9","010010"
"72219013874","2018-08-31","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  79.2","24","  67.7","24","1019.8","24","983.6","24"," 10.0","24","  5.1","24","  8.9","999.9","  89.1"," ","  70.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-09-01","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.8","24","  67.7","24","1020.6","24","984.4","24"," 10.0","24","  4.2","24","  9.9"," 14.0","  90.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-09-02","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.8","24","  68.4","24","1021.2","24","985.1","24","  9.9","24","  6.5","24"," 12.0"," 15.0","  91.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-09-03","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.1","24","  67.8","24","1022.4","22","986.4","24"," 10.0","24","  8.5","24"," 13.0"," 18.1","  91.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-09-04","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  79.5","24","  68.9","24","1022.3","22","986.3","24"," 10.0","24","  8.0","24"," 12.0"," 17.1","  90.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-09-05","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.1","24","  69.1","24","1021.1","23","985.0","24","  9.6","24","  6.6","24"," 11.1","999.9","  89.1"," ","  73.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-09-06","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.8","24","  69.9","24","1020.4","22","984.6","24","  9.7","24","  4.2","24","  8.9","999.9","  88.0"," ","  73.9"," "," 0.00","G","999.9","000000"
"72219013874","2018-09-07","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  81.5","24","  68.3","24","1018.6","24","982.6","24"," 10.0","24","  3.2","24","  8.9","999.9","  93.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-09-08","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.7","24","  69.0","24","1014.8","24","978.8","24"," 10.0","24","  3.8","24","  8.0","999.9","  93.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-09-09","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  79.4","24","  69.9","24","1011.6","23","975.8","24","  9.9","24","  4.4","24"," 12.0"," 24.1","  91.0"," ","  72.0"," "," 0.00","G","999.9","010000"
"72219013874","2018-09-10","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  79.6","24","  70.4","24","1012.7","24","976.8","24"," 10.0","24","  4.7","24"," 12.0","999.9","  88.0"," ","  72.0"," "," 0.74","G","999.9","010000"
"72219013874","2018-09-11","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  79.3","24","  70.3","24","1016.0","22","980.1","24"," 10.0","24","  4.6","24","  7.0","999.9","  88.0"," ","  72.0"," "," 0.03","G","999.9","010000"
"72219013874","2018-09-12","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  79.3","24","  71.5","24","1017.5","18","981.6","24","  9.3","24","  4.7","24"," 11.1"," 17.1","  90.0"," ","  73.0"," "," 0.19","G","999.9","000010"
"72219013874","2018-09-13","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.7","24","  71.5","24","1017.6","21","981.7","24","  9.8","24","  5.7","24","  9.9","999.9","  90.0"," ","  73.0"," "," 0.13","G","999.9","000000"
"72219013874","2018-09-14","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  82.6","24","  70.9","24","1015.0","24","979.0","24"," 10.0","24","  6.1","24"," 13.0"," 17.1","  95.0"," ","  73.9"," "," 0.05","G","999.9","000000"
"72219013874","2018-09-15","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  82.8","24","  67.5","24","1011.9","24","976.1","24"," 10.0","24","  8.1","24"," 14.0"," 22.0","  95.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72219013874","2018-09-16","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  77.9","24","  68.4","24","1010.0","24","974.2","24"," 10.0","24","  9.2","24"," 15.9"," 22.9","  95.0"," ","  73.0"," "," 0.00","G","999.9","010000"
"72219013874","2018-09-17","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  79.0","24","  67.7","24","1012.5","24","976.5","24"," 10.0","24","  5.5","24"," 11.1"," 15.9","  91.0","*","  69.1","*"," 0.00","G","999.9","000000"
"72219013874","2018-09-18","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  81.4","24","  66.9","24","1014.0","24","978.1","24"," 10.0","24","  6.4","24","  9.9"," 15.0","  93.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72219013874","2018-09-19","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  82.9","24","  66.0","24","1014.5","24","978.6","24"," 10.0","24","  4.3","24","  8.0","999.9","  93.9"," ","  71.1"," "," 0.00","G","999.9","000000"
"72219013874","2018-09-20","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  83.8","24","  64.1","24","1017.6","24","981.6","24"," 10.0","24","  4.2","24","  8.9","999.9","  93.9"," ","  73.9"," "," 0.00","G","999.9","000000"
"72219013874","2018-09-21","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.2","24","  64.3","24","1019.7","24","983.7","24","  9.8","24","  5.4","24","  8.9","999.9","  93.9"," ","  71.1"," "," 0.00","G","999.9","000000"
"72219013874","2018-09-22","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  80.5","24","  65.7","24","1018.6","24","982.5","24"," 10.0","24","  3.8","24","  8.0","999.9","  91.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72219013874","2018-09-23","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  78.8","24","  63.9","24","1017.0","24","980.9","24"," 10.0","24","  4.6","24","  8.9","999.9","  91.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72219013874","2018-09-24","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  77.9","24","  66.7","24","1018.0","20","982.1","24","  9.5","24","  7.5","24"," 12.0"," 18.1","  86.0","*","  71.6","*"," 0.00","G","999.9","000000"
"72219013874","2018-09-25","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","  78.6","24","  69.0","24","1019.7","23","983.6","24","  9.4","24","  7.8","24"," 14.0"," 19.0","  88.0"," ","  72.0"," "," 0.00","G","999.9","010000"
